referendum_index,origin,address,amount,conviction,total_votes,status,voting_time,delegated_votes
255,medium_spender,1Kgg6DFmChLpcHJecVf4XLwmkk2WYaSsrbajuT1RfkAv6np,5.0,0.1,0.5,Nays,1701342258,0.0
213,medium_spender,15aAay5bo1pKaabVKaunQ4Q1NAcE8Fyw4w16uCt8WULJSK9n,0.5,1.0,0.5,Nays,1699373232,0.0
242,medium_spender,16FjvFZfimuixGF3zuqhmxq8XefzFGh6a2hoBJHpCTW4hJFK,5.0,0.1,0.5,Ayes,1700823204,0.0
298,medium_spender,13zaY4pS2WSvYSSFUNUnzFVX7d6VkKy2qXGE2art3Ke6TAcF,5.0,0.1,0.5,Ayes,1701490116,0.0
215,medium_spender,13Kg8nJKy2CqgdLD4rnCnZ8ew78B5CA9Rg6eXetKvJc4pWUn,5.0,0.1,0.5,Ayes,1698847320,0.0
255,medium_spender,129KgvBMyAmQ6LXtyK2zu6H9i19p4jjGY2jjr2tSFNZobZNe,5.0,0.1,0.5,Nays,1700005956,0.0
385,medium_spender,1768wQ6D2uwSzRBRiibtt4t7U2zACvutn5LUum8PzMHg2nY,5.0,0.1,0.5,Ayes,1704309996,0.0
385,medium_spender,14FytoY71DbzhLFguTHXUy36QQeCQtrHgDw2yKmdtmEKqi24,5.0,0.1,0.5,Ayes,1703763294,0.0
213,medium_spender,14oPcxyQVvSdCiNodB4vxxHADd93z3T1pjENnpSbcm7d6GXn,5.0,0.1,0.5,Nays,1699565886,0.0
213,medium_spender,14p8butQMnB8EnwsASkPMui73C9bEX28b5aJuL3uqqu8kmdP,5.0,0.1,0.5,Nays,1698854712,0.0
385,medium_spender,14weey6QQTfNT3RqkNy7hTk3AiNau82Lq4gA8CtCPiYoR3TK,0.1,4.0,0.4,Ayes,1704415230,0.0
331,medium_spender,1kETpDPQ8TFtk57kwPFM7nmuevm4myin7oJhv8zXmCmp2Ma,4.0,0.1,0.4,Ayes,1701838446,0.0
344,medium_spender,13ar72H7apND5UfrrNVV8jDqi4NF1unYQS31K76C77NehEwf,4.0,0.1,0.4,Nays,1703579142,0.0
295,medium_spender,12mScPKyQgwPEds5w8xtW7RwZHyxE9dU2HhPdoq2dkU7K9Sf,3.0,0.1,0.3,Ayes,1700750580,0.0
213,medium_spender,14EFW7xQms2KYXsee7vfWav9MDVi3WpopbhLenXF9o3sb94V,2.3,0.1,0.23,Nays,1700050056,0.0
255,medium_spender,15aL2w7rxUAvVxunDTpSCf2ffMzHYWUVviLGm5fChGnZbRvC,0.2,1.0,0.2,Nays,1701407712,0.0
382,medium_spender,1Vu1u8ngdKsyFd2vPmkJEaqUhNxFKVVSBfj3hxcxCiPP2ES,2.0,0.1,0.2,Ayes,1703498106,0.0
213,medium_spender,13aVnfhvSoSZX1R78XhfG6T1DdNDQrkSaApwERijMPZDCrGH,2.0,0.1,0.2,Nays,1698760356,0.0
213,medium_spender,12jN7SYpqxhAnQhs8nNkoxE9fL1w255uLnvsPihMdjEhjgVY,2.0,0.1,0.2,Nays,1699211034,0.0
338,medium_spender,14tg28PS1wMtUiLUKnSYF9K8Rnhoso48kfSj4CJh5i5gmzxm,2.0,0.1,0.2,Ayes,1703449956,0.0
209,medium_spender,11x6gdUSoRU8GpPjR3v95Ptxvm4XepLn5LwZZstova5gEbM,0.17,1.0,0.17,Nays,1699394382,0.0
213,medium_spender,14YcPBTt4y9ZiQhSHQ82tZqJYQKvLgU3eb8D464fhPestrwt,0.15,1.0,0.15,Nays,1699210044,0.0
344,medium_spender,14iHmRTYq7cq8DEUs1pL4Q5AYKXKqkb3WoTzG4W3xZ7zkCDX,1.0,0.1,0.1,Ayes,1703546952,0.0
298,medium_spender,1nMqrwspPzNShtoLG7GYZ49TotqER9NsJRnPeLHXA9MqyWy,1.0,0.1,0.1,Ayes,1701324864,0.0
310,medium_spender,1siqWaq6kxorgLfsLTFnLcu4CA89q5hhohDgxBx3iJZDCnY,1.0,0.1,0.1,Ayes,1701788436,0.0
354,medium_spender,13x2GMihydcAo19qUWgdf3FZiWPqDdbhh58rrmbo4dHBsT1r,1.0,0.1,0.1,Ayes,1703403876,0.0
329,medium_spender,16f9sTNYj2iB7pNE8yNDWAS26DTvYNNLJXMn25CG9NsTFf8M,1.0,0.1,0.1,Ayes,1701345138,0.0
362,medium_spender,12gWb1R61chD3PDtNLba2d3hytHuSp5WRGnZaj9LzArP7KVs,1.0,0.1,0.1,Ayes,1704547782,0.0
345,medium_spender,1hC5YszS1QkWzaE31cKDYffVLYjdvBEESxdWuu4Amxz4rDv,1.0,0.1,0.1,Nays,1704410334,0.0
188,medium_spender,1Qi9kFXXR96i2ad8A3UbXBBPnw1ius76J2fWjbfwTB6FeNH,1.0,0.1,0.1,Nays,1698388038,0.0
373,medium_spender,14kqwmFdQoCaqyQkEWjkqPcRPC3AVFLiHpi5gfLyQK5SYWFU,1.0,0.1,0.1,Ayes,1704671820,0.0
255,medium_spender,13mLfZg3gNVbowU8VSNRwbuYDrfQJ4s31h9Jcpp45YpaydXU,1.0,0.1,0.1,Nays,1701408552,0.0
365,medium_spender,14x9CutsvS5epHPhPwggBNGf4ZKAqTukX5dX2dYjcCYGEiZc,1.0,0.1,0.1,Ayes,1704051360,0.0
343,medium_spender,1v3gxPkN8j7bRko2MLsED1JtYqmWUUcp42xkfr5nEY6QTRe,1.0,0.1,0.1,Ayes,1704293334,0.0
342,medium_spender,1gWkH2EskhyN5vWE3cNsKv4kwoLWPPX8TG6LCg1uyeY2Nb8,1.0,0.1,0.1,Ayes,1701892314,0.0
376,medium_spender,1dnjrhFUf8226kX9Aq8NYz4WitHDTQPfvTj3LmfMnzBmmYp,1.0,0.1,0.1,Ayes,1703258700,0.0
356,medium_spender,1UW5vbv1rovtsFYGcbmCsfNdD3r5UWYaPy38B55n9zqAgBR,1.0,0.1,0.1,Ayes,1704659634,0.0
251,medium_spender,13QswGB4tvRwKfHUe7RnF7oyJuPAzvQ7d6ep8so7uubTsZyj,1.0,0.1,0.1,Nays,1702109700,0.0
385,medium_spender,1Z4p5QHX7GrSw1f9QRzjwA7NZtJzMCPEM7SxaSmX4uJE2Na,1.0,0.1,0.1,Ayes,1704139446,0.0
377,medium_spender,13TCdbvafaAgfJKg1rRitJaVcYEqP8aYtYwPTRTgr2EX7XuL,1.0,0.1,0.1,Ayes,1703441928,0.0
382,medium_spender,15SL45j3dJEFBE88K5uH38aXJFznDfCmE1u43p4xvx6aVFyP,1.0,0.1,0.1,Nays,1703781480,0.0
298,medium_spender,14yoE7MxFP2zjsGoTLx1hDQ2QjxbbeaAxErkS7uWZvz1RgAy,1.0,0.1,0.1,Nays,1701797094,0.0
385,medium_spender,165YxQnpiMLaVQdi1YrDPbc3D7r75pBATCy2zXY6DG4XVerw,1.0,0.1,0.1,Ayes,1704303072,0.0
213,medium_spender,13mAfMuqsF2nf4uhmiMF2EXpACxu9qFNt2e6F3vHMVNDMNAC,1.0,0.1,0.1,Nays,1699043772,0.0
385,medium_spender,13KLgU57o99LwkhgZWMeWPHSs33NZ5hsXEPUF4AptChd1uq7,1.0,0.1,0.1,Ayes,1703760024,0.0
385,medium_spender,13Qy1XgUbtTeDzBhGpwjFTR37WtNYh7Phcix3sesrnnTCCnG,1.0,0.1,0.1,Ayes,1704531084,0.0
206,medium_spender,138b64Brtv1uhHo9T3yVapKxm7mYY9k2prFWuBtKMnL2edzZ,1.0,0.1,0.1,Nays,1699003878,0.0
388,medium_spender,12R2eXcE2QhMa9BkMsWktt9wmoxbgiQBDG9YUM1p94r2F5UD,1.0,0.1,0.1,Nays,1703815578,0.0
224,medium_spender,13ogHzWQksuwuw4dv6jph1GHGBxjSP8qzwRJzT69dhnhYEv2,1.0,0.1,0.1,Nays,1698830364,0.0
224,medium_spender,16SSTPeD2UW3hhnuRBS6HjpxhzRFBrRf2Wupxf1iJgMkhBSD,1.0,0.1,0.1,Nays,1698830544,0.0
213,medium_spender,13DeEzhR1wsoeTVVBCYQCQfhxXJAxecp4wKsTYRNq3HTP5dj,1.0,0.1,0.1,Ayes,1700047416,0.0
385,medium_spender,1L97A76tkjMNjgLFR3wTET8dycRtxfRgAmLYNrVx1Sd5Uvz,1.0,0.1,0.1,Ayes,1704465228,0.0
385,medium_spender,12p1CCFxf6UJ1QcMoxutrqFkNVHeZwkd8nsqu2NDe7QGjkAS,1.0,0.1,0.1,Ayes,1704555762,0.0
385,medium_spender,12WXXM7yhespcDdGatY8powJPDeJWjwCMZCFgHr3iVo3qK6Y,1.0,0.1,0.1,Ayes,1704547122,0.0
385,medium_spender,12KJkwy4jfmuV2Niv91A1mrNbjMvfZJfCJ7nAJ79YVoroi2V,1.0,0.1,0.1,Ayes,1703769510,0.0
385,medium_spender,162AArEohfJ9jsvnZSFC8Mvcxuj2q94az4xvYD8vKQAc7MAi,1.0,0.1,0.1,Ayes,1704531180,0.0
402,medium_spender,12685znCaYNThiebJaYaZgZbPHFmEPZqtXNyhdKvJwbAuzwT,1.0,0.1,0.1,Ayes,1704551184,0.0
388,medium_spender,12xRcHjvStkUYgzTh9vyqinN3tUpddgcPnSUcLXZ3ty44Mq1,1.0,0.1,0.1,Ayes,1704509394,0.0
213,medium_spender,15pAHxckdkyCXJEXZkRtWxw1gbwjATkFejxKDC4q9FUKUTFH,1.0,0.1,0.1,Abstains,1698742332,0.0
213,medium_spender,121hGEKPCkaoZJGQ2mvch9c2ND1PwNs3xVxUFD6Gba1Q3cFH,1.0,0.1,0.1,Nays,1699190466,0.0
213,medium_spender,14MvifWrSyXVfi9iBjYqL7AMGvtxNcwX1nKaRTzi3pbKiqRL,1.0,0.1,0.1,Nays,1699043388,0.0
213,medium_spender,12sc68ns6dB8XaDjKAuoVnKh72iiAiWkec91KGfPsURz9aBv,1.0,0.1,0.1,Nays,1698775044,0.0
213,medium_spender,145bvgKfi4eHtnDfgcKjWwbYYrP4pJH6jevSozkNUFS8DqC6,1.0,0.1,0.1,Nays,1699475826,0.0
213,medium_spender,19V1W3yDL9ETemoADZipMSsXHW7zUBbySE8gdxY9gJn8JNZ,1.0,0.1,0.1,Nays,1699191192,0.0
385,medium_spender,138hRafN6iv2sYrtgDcyY8mvdED4Wr58z1vF4jkKGSr6c172,1.0,0.1,0.1,Nays,1704002904,0.0
385,medium_spender,1W8sBcwiDsu2amzEZyi2J32y2qFha8N9p5xWDJ7q2P3VNVk,1.0,0.1,0.1,Ayes,1704463092,0.0
306,medium_spender,14fwfXbv3tjrvaMqeGyA1tJ3G4GuVJgaPA3pKnKTPJTxujTE,0.9,0.1,0.09,Ayes,1700841402,0.0
385,medium_spender,139JSZ8cWwNpfUnZUVx3kUB7P8Fr51tBHjAFNZX8Y5VmfKW8,0.6,0.1,0.06,Ayes,1704316506,0.0
360,medium_spender,16fmk1eTCZB5KeA8PJsfTViVvLELDu5knVMvotAC8XKwsX7d,0.02,3.0,0.06,Ayes,1704320202,0.0
213,medium_spender,143vvRWz1NJasCjyfkRPL5Pwpuz3FmPfqV859CDxvQ6Ka19W,0.5,0.1,0.05,Nays,1699275774,0.0
385,medium_spender,18uedu5JGKwMPeqhZkCpm2EouiRgVBSM81wf7SnXyQRCTxk,0.5,0.1,0.05,Ayes,1704372642,0.0
385,medium_spender,15zJ1twdpJ4LHYexnyS1eP8jCDXQQeBVn4GCFbkkJMvfWWri,0.4,0.1,0.04,Ayes,1703737842,0.0
213,medium_spender,12eG9pcfYthDyqV12koahZDj3rd7J3zrWhFwwv3zXbjQRV9s,0.3,0.1,0.03,Nays,1698234108,0.0
370,medium_spender,16RqNHHBw5TcFi3RDmKXhKnXphZ3j1L2dszppzDi6j1Z3uTz,0.25,0.1,0.025,Ayes,1704519660,0.0
311,medium_spender,13VpBF7kGxruhH2K9w6Pmu5KthnEsSQfnHBwzoDJFy1SWSVW,0.2,0.1,0.02,Nays,1701089454,0.0
213,medium_spender,14YZWRKhPuFkw1koMfb9Rt9qF25Ucht9tBukFviZYr8QmQXp,0.1,0.1,0.01,Nays,1699385202,0.0
385,medium_spender,16mLt13wbZcdE7kBkKGdyrcBxNjjkEYGD7PRnTrLff7Czbra,0.1,0.1,0.01,Ayes,1703741190,0.0
385,medium_spender,1e16EMGGEL36LYj6tPjnBvdGDRZmDYN7v1ioUC51H5S7H9Q,0.1,0.1,0.01,Ayes,1704375456,0.0
385,medium_spender,128sx23qDN6TQsLzBmsmCe43RkYtNLQBL81g7VNhXmkfGhMX,0.1,0.1,0.01,Ayes,1704561150,0.0
382,medium_spender,14afTxWVYvk7TmMZ9m2MtYUH32MXemtFib9KzkaLKBu76xJZ,0.01,1.0,0.01,Nays,1703489118,0.0
213,medium_spender,1Z4ac3Hw6Dn5k42Ay5LuwzB2ufpYohSXe5go8dtxtfe7U3V,0.1,0.1,0.01,Nays,1700044776,0.0
295,medium_spender,13W9qRBHrmA6tDbCqfLRAQgooAJfpxqGUADQemuHA8dQBoHo,0.1,0.1,0.01,Nays,1702190874,0.0
377,medium_spender,14p9cAFJ4YHVLgUViJGEYYy3oaXjzuQnxps2DzGL9xgJdXyQ,0.1,0.1,0.01,Ayes,1704060882,0.0
356,medium_spender,14kqBhuU495Lkbb6M59CR24NJhLLC2SBV5iExip9jTGiKcsV,0.1,0.1,0.01,Ayes,1704648744,0.0
345,medium_spender,1EJmrSv6xiDNeaE22yrzoFV4mxHwKmVUXGFZDniTcfk7eXA,0.1,0.1,0.01,Ayes,1702100898,0.0
385,medium_spender,13H4bR1ygd5tk3nrrfyu4a6q6Wv3EqMm9EBBV8tmaLUhg4b4,0.1,0.1,0.01,Ayes,1704610884,0.0
356,medium_spender,13NbFWcsx6KhTxVg88ZZSvq2ig5qW3UaQQ6MTXpYbszir4om,0.001,2.0,0.002,Nays,1702291332,0.0
213,medium_spender,16g5VsiF8JsZjeueJUuenW7w7pxGpBEVNf3Z4f9gSTv3RHNW,0.01,0.1,0.001,Nays,1699276470,0.0
248,medium_spender,13rDpqkkhE6ERJULD1yYGJKRr5DMgVm1k4XAbEK2LLAptqCc,0.01,0.1,0.001,Ayes,1700230302,0.0
360,medium_spender,13Q1afdGbpVvw6upB2cXSg7ZKyUvFEeEg9kTUXTM8MAUUcCR,0.001,0.1,0.0001,Ayes,1704461790,0.0
237,medium_spender,14XoE2TiRHxD6nY5LSiSVuMWVXRgNHovkEeKESK8Jducmjh4,1e-05,0.1,1e-06,Ayes,1699101720,0.0
202,medium_spender,1585VeaY99rqUCqhVhRc5WBXELdx2qqsvYYdTNVWG6pUWAub,1e-05,0.1,1e-06,Ayes,1697798046,0.0
373,medium_spender,16Q8XS4eeozrLznDX8wWCD7EDZMRgse5G9vaeMsLLHaa9UGQ,1e-05,0.1,1e-06,Ayes,1704704670,0.0
350,medium_spender,15iJEvkQA6L7ipWQA4WXz3UpEubLyhBmwRF35WuCF3PXBU87,1e-05,0.1,1e-06,Ayes,1702145904,0.0
382,medium_spender,12Rb7WUhEiLEFzFrJQAWshDqPe3h9johtDgMfx5CnuCst8pr,1e-08,0.1,1e-09,Nays,1703678760,0.0
343,medium_spender,16hTqknPPABSMJQ5785WYrr9a2R3gGxwnG1RXndAkoWhMUVA,0.0,0.1,0.0,Nays,1704335730,0.0
213,medium_spender,16acbQdHWq6sPoGTngTQLhoMTNsS72esk7jPPAmcSGBwkpVG,0.0,0.1,0.0,Nays,1699186578,0.0
213,medium_spender,14W5nws9yhp6htzDpVuFEhwc5YpffcbgbizWhfve6vzwsvKm,0.0,1.0,0.0,Nays,1699230552,0.0
213,medium_spender,12TtyUx2jiC9SX5xEqVj25KpeEnh7qZAMvboQDtN4R1CnYtZ,0.0,1.0,0.0,Nays,1699272432,0.0
213,medium_spender,12prjPSbbg2Ks94CoaGuywxewe2wkp2YQLMumwJ2gc4W7Fyg,0.0,3.0,0.0,Nays,1699832916,0.0
213,medium_spender,1277A5ThXmz5i3XVqp1Lv6BzRGgwNuKJUia5XXYzxuN8yiwo,0.0,0.1,0.0,Ayes,1700004600,0.0
213,medium_spender,15uRq1x7oPZGpFDUCKSTmTu6xY75MotT6QVaxMXeaemSDDR7,0.0,0.1,0.0,Nays,1700034822,0.0
213,medium_spender,15M2EcSXcA1SHi3D2R2GaiExWyUdFswdTWtgGZkB6Em9CrGt,0.0,0.1,0.0,Nays,1699026090,0.0
213,medium_spender,12Nh6ZiRcfTaRR5DRd1H4gUvYLrGYjA39DaCyqUBv1w1nGWY,0.0,0.1,0.0,Nays,1699189854,0.0
343,medium_spender,15rhiPqEPB2FSUi6nVRky1toiiQJBJMu7Q6B7PvtWhWDSn9y,0.0,0.1,0.0,Nays,1703963298,0.0
213,medium_spender,16iUerGWfzT8tqFTdRKAqMTneQ7tFbWTZfpEpDsBDE9VpZzq,0.0,0.1,0.0,Nays,1699211130,0.0
213,medium_spender,12myuCSDCj8p7NYe8mA3zdnG1f5kk44SbYQS4PU2cZmwn6Qc,0.0,0.1,0.0,Nays,1700034918,0.0
342,medium_spender,153ZojZb5KcuH7EeDjipdbQMUKHizBNBGDatv2CHM2LNy4P7,0.0,1.0,0.0,Ayes,1703503608,0.0
213,medium_spender,14ZsfN1vAC5LCHeMK2VNERCHsief13QonPjEyCMwe1Mp3npn,0.0,1.0,0.0,Nays,1700037120,0.0
213,medium_spender,15keGn3AWRNzuojZ4TwP8LH3VW4jZSNW6XBLivXNX8uVvAbs,0.0,0.1,0.0,Nays,1700062116,0.0
213,medium_spender,15PvhRwMGV644y367jUhWUWnHnps4tNUphYygfbbTQrZ3SWF,0.0,0.1,0.0,Nays,1700062776,0.0
343,medium_spender,15z742u4oaNHRTPsJmmWw6F1MG2MFihh5RkcfbeXapE189yc,0.0,2.0,0.0,Ayes,1704313614,0.0
362,medium_spender,15JLz4xWbkr7kMdTCtFVNnJmShtyfpTPb23WCbKXy6QL6LRP,0.0,0.1,0.0,Ayes,1704398130,0.0
343,medium_spender,13wkXug4xutxXvmueeCv3Kkj4W1S14UYvwbToi7zcjL7zzdH,0.0,0.1,0.0,Ayes,1704327726,0.0
346,medium_spender,173apcF6nBuYmEXxWPYur9e65JeYVLW1kCTMyNuCTLaKuDa,0.0,0.1,0.0,Ayes,1703759556,0.0
372,medium_spender,14zzLoSDTeQcHT4Ro3g6gdWaLerMDeA69nVtvF9yT8xVxJgE,0.0,0.1,0.0,Ayes,1704645756,0.0
310,medium_spender,16FbizsVPLD9Rc3rECQxKpSPR1QwFYMSv2gSR8HNrKUkDdog,0.0,0.1,0.0,Ayes,1702548918,0.0
301,medium_spender,16Um7AGSZVsJTuPSUB78mMLTB5FsKvfapgUezAeGSxeoseNA,0.0,0.1,0.0,Nays,1703189160,0.0
362,medium_spender,13bckZJUWuBj6anC8SNTWWJM5YMEsmvwy3K7K8Z971ctxXh5,0.0,0.1,0.0,Ayes,1704637416,0.0
362,medium_spender,16cqQgdDDhVZAuQA5mwWVUgqniAfmemWjr6LtmPLs7PThAcW,0.0,0.1,0.0,Nays,1704599190,0.0
362,medium_spender,1bFmLUe9Zq9PvM1dHiLPLTxa7EwJm5Sucw2NnmgSPRC3B8S,0.0,0.1,0.0,Ayes,1704468936,0.0
213,medium_spender,13TFweJFmWNDfrZLVQpgWBdkP73FAb5f1ngRKkTDujuJUHTC,0.0,0.1,0.0,Nays,1700117598,0.0
385,medium_spender,13HFQ5HmVW3qmUfM2Q7CcdBvjA8JbYU7poDx8WitGnNZjcgo,0.0,0.1,0.0,Ayes,1704487518,0.0
324,medium_spender,1RXFeBWzs7rpUkbv1rDoxyPw3QkGppd1Du42MJN4fKESVep,0.0,0.1,0.0,Ayes,1702769964,0.0
385,medium_spender,136FyxRUKdN3hh5J37TncBCGLCtrC4AAgtEA25audXGnyfhd,0.0,0.1,0.0,Ayes,1704311214,0.0
385,medium_spender,14QSRmrPTqVPgYAKwmgwr3KHbh7gz6JdHm374gDLyyrPgV8c,0.0,3.0,0.0,Ayes,1704484626,0.0
345,medium_spender,16fJXmxb5MUZLDzsLxDmnZxu4HizzscrWCEvCYtCWK7ysjGg,0.0,0.1,0.0,Ayes,1704418158,0.0
373,medium_spender,15FwHfAk2Yd5w1pP3mMGFfSswHhWyPdKFqbprgjz5LJQqBqr,0.0,0.1,0.0,Ayes,1704671574,0.0
328,medium_spender,136orLrAq7GjKZ8r6hMDd5VPGjPRgDTYuq2ftgkWkNFsbxLQ,0.0,0.1,0.0,Ayes,1702691532,0.0
363,medium_spender,12Nqyid3wGNTFSVxL4DpLWf3tUrK1t2hsxc9Lpo5sJtUg73s,0.0,1.0,0.0,Ayes,1704519138,0.0
363,medium_spender,14XyQwJqCnZKMshZa6KL7QbmDnUM3cN4sspkXzcc7Y6kDFv4,0.0,0.1,0.0,Ayes,1704474762,0.0
213,medium_spender,15dJTkYMNAui2ePm4vXdqnk28RRRgwwPR1Jicsz9nLLZrc7N,0.0,0.1,0.0,Nays,1700079240,0.0
359,medium_spender,16GNW2emWhRh1kAyyNs4dXrZtWLb45sbsdYVC3EPUKpmwYub,0.0,0.1,0.0,Ayes,1704335736,0.0
342,medium_spender,19d6KA5sTwsHzwN5LKRioSoU1JSu3VF8EWaXn7dhSQxDp9V,0.0,0.1,0.0,Ayes,1703488752,0.0
355,medium_spender,16UBMNxxhkGbDNRHQ94ps1Ee2SRhJGv9vhx1j2zF5HXVqbJ,0.0,0.1,0.0,Ayes,1704265722,0.0
355,medium_spender,13HKqruPUVWnuimGJNsVqFh1cGbZyWDp7jp2eQSSJSZ93ATX,0.0,0.1,0.0,Ayes,1704205656,0.0
228,medium_spender,12bWrEQcGFaucpBSYty59na1eAsxb2GAdU74nvFJV7e5Zfaa,0.0,0.1,0.0,Nays,1701116382,0.0
237,medium_spender,15YTe73fPdyHHUAAMNKJZMnbTUTojQoyLrrEdqtdnf4d41gJ,0.0,0.1,0.0,Ayes,1700435826,0.0
237,medium_spender,15qfSDcTwtMcW4UD8CRsHzbXQcsauSTZixXmZa3oABoiLQv5,0.0,0.1,0.0,Ayes,1700410968,0.0
247,medium_spender,12mpe1V5bD42acm9QHUh8sdYy4cnyJpoQaoRtBpMtHWk7Rav,0.0,0.1,0.0,Nays,1700646684,0.0
354,medium_spender,14QY11QPbBRtz5wMzkXtrKK81yw8KtJQcjGjFB5o2Kmx3YWT,0.0,0.1,0.0,Ayes,1703402922,0.0
294,medium_spender,15SWXzz43yqTNiqioFgTYW4orEdqSt4ThsThE9hwkW25Hneh,0.0,0.1,0.0,Nays,1703095152,0.0
350,medium_spender,1pXPV5Kne865ueA3NJzSsTUQh8PPjAFrV6tMZhVUFaXxXmM,0.0,0.1,0.0,Ayes,1703777172,0.0
350,medium_spender,138MsMuJ5f8zBMYJjKPu3jsx6hNc5qM3o6JUo7Y4PyAoPnwo,0.0,0.1,0.0,Ayes,1703695740,0.0
376,medium_spender,13wYYoBq7rESrzqoLabvc3hyvVTuQ8bXA3RFvaZAFgTWPt1d,0.0,0.1,0.0,Ayes,1704696696,0.0
354,medium_spender,13NN3z4vycYqujVx3xjmfjfEeK38o54hntoRJg3Vu5vRKTZ1,0.0,0.1,0.0,Ayes,1703350872,0.0
360,medium_spender,12QKJK3Pi8YvZLenKycVq9UJR3WMv7hnAg66sLQAyPmKFTbY,0.0,0.1,0.0,Ayes,1704397188,0.0
376,medium_spender,13Ydk5fbbn9T1Vwwx3hQmSMBXB6KfrjzQjt52JDZ1eYAkAie,1e-10,0.1,0.0,Ayes,1703241324,0.0
354,medium_spender,12v8j7MC9Ypn2q3Gh66QrGYmcGS5q38aq9ZhG7wj6jgBWpVz,0.0,0.1,0.0,Nays,1703433924,0.0
354,medium_spender,14fy6spdkGmeQQsBEE8P6L9cQHgn6R9H6MqUD9xs6oykvxmq,0.0,0.1,0.0,Ayes,1703418648,0.0
355,medium_spender,14dirtK9v62iBWFebE17EJy6DqN5ZxS98TihMJ2cMkyFH6jo,0.0,1.0,0.0,Ayes,1704236148,0.0
250,medium_spender,155e3fXJn2AxPEWZwpeSdumGrucw4k9oy2yZyHsZziXePUaz,0.0,0.1,0.0,Ayes,1701959994,0.0
224,medium_spender,14s4EvA5J6YSYtZaH2XZ7arwkK7zLAyZy2Wuh8kmiymsAg2Y,0.0,0.1,0.0,Nays,1700999808,0.0
187,medium_spender,13gKMxfCeZe68C5GHBya5NWAoahv2hYmMVXymHCvzJQDFaiB,0.0,0.1,0.0,Ayes,1698689898,0.0
401,medium_spender,14zZxvknBZzQgkkgCH5VGANEEWZhK29JXSCJ5VPyWprwqarL,0.0,0.1,0.0,Nays,1704458316,0.0
359,medium_spender,138HqRbhaxRgRo4Kim5rAvgusMCPw8ruSaZBALfGQKY67z8o,0.0,0.1,0.0,Ayes,1704570300,0.0
251,medium_spender,13uM9uf1teyXrtYXDTaXEefYMr8KcSEdfChsW3wHFJoRJgGo,0.0,0.1,0.0,Nays,1702011528,0.0
251,medium_spender,15YJ4DouBd19sRGBXZQ8Sy8hiAewn6h21pnPLSXudspU4Xf9,0.0,0.1,0.0,Nays,1702059600,0.0
251,medium_spender,14DHFv3typA2duyv6rmJJdcQrY9ENC5bt3NMtmbHYCynPEis,0.0,0.1,0.0,Nays,1702107540,0.0
359,medium_spender,16Za2gh8Jmsaqv15weJ3q7mSn5Zj3K8fVx5BPsc6W2Fs1nzw,0.0,0.1,0.0,Nays,1704564582,0.0
359,medium_spender,145bktRUQccrsSxR6aEsGQpuubtuJoXEGjdvXJ7bsdkbTrP8,0.0,0.1,0.0,Nays,1704545580,0.0
223,medium_spender,14wNdXB9jcyE7pyXsHWK3ngVe94Ge1j8c8ryk1kG85oaLtZQ,0.0,0.1,0.0,Ayes,1699973268,0.0
223,medium_spender,14Q1xGWNMuTeTm1WU4K66k9foAvxuPKVZMGCEuyzgYhivPEY,0.0,2.0,0.0,Ayes,1699822776,0.0
359,medium_spender,15XpVJZKZEzzQtNNwEYLdnRNZnBpHhtuXxZgkvVMGkJxAR6F,0.0,0.1,0.0,Ayes,1704335814,0.0
245,medium_spender,12Qr9g2g27SF5odBHSsj87jVMHFhcsGd9ZxCEqmfengpwJB9,0.0,0.1,0.0,Ayes,1700991066,0.0
356,medium_spender,1775AQyu58Co9TXTWbWKE3A3Ynug4sHyRQunQ94tz5qXXP7,0.0,1.0,0.0,Ayes,1704393438,0.0
358,medium_spender,152tWmdZTn1JXzrB5a5RHPf8KCy9ZMHi1b8uQrn8Ugr6vG8X,0.0,3.0,0.0,Ayes,1703709090,0.0
358,medium_spender,13Q7iKNPhmXien9JtEFBue3KsPFmoFtxeMgShEhM28T1cYqS,0.0,0.1,0.0,Ayes,1703682174,0.0
358,medium_spender,13KGHSjM88oYKijJoxckU7C8FjfUuuM4pkvQvGiqVJeuL3cH,0.0,0.1,0.0,Ayes,1703658384,0.0
215,medium_spender,12mzf6XDXTp5TQECiMw44QjfSe6vsNbDigCPMcm553LMN1Uj,0.0,0.1,0.0,Ayes,1698266190,0.0
